image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
PXL_20260519_151408946.jpg,PXL_20260519_151505231.jpg,1284,1732,1284,18,9,0.5,85.28288078455299,12.760925095116214,0.02102545690393339,2.068194599299007e-13,0.13819720328333004,"[[3.851615422926825e-06, -7.292934428702792e-06, -0.003115796773079948], [-2.5772079435498084e-06, -7.72918093987005e-06, 0.0026995766531164958], [-0.0016449254428167037, 0.009897385616842412, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151505804.jpg,1284,1761,1284,18,8,0.4444444444444444,124.94901813756535,26.36500057939961,0.06446655258291803,3.5698192406157537e-13,0.5157324206611152,"[[-6.801849025982227e-06, -4.639824848466078e-09, 0.0035938779195267916], [5.3952714202307064e-05, 2.9627137697384832e-05, -0.051120983267871616], [0.0010751923033269005, -0.002051105876836785, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151506463.jpg,1284,2061,1284,15,8,0.5333333333333333,21.572277164787366,0.06297325547189882,0.007871656934387414,4.341062528686854e-13,0.06297325547189882,"[[-2.1976942024944793e-06, 6.291413547412148e-06, 0.0005192994125371256], [1.8893582010411206e-05, -3.541646484069229e-05, -0.006931672060598343], [-0.0022411728378518027, 0.0028559470886125606, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151507055.jpg,1284,2147,1284,22,10,0.45454545454545453,88.43450383000372,8.464525095568785,0.0331670756439579,1.0372467398115789e-13,0.3316707564383561,"[[9.92348350487572e-06, 6.0186229108871106e-05, -0.024731815184693546], [-5.1362732835878726e-05, -0.00043866372722650904, 0.1533065460000935], [-0.007435106482214068, 0.043013047539316215, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151507657.jpg,1284,2161,1284,19,8,0.42105263157894735,203.52485861179935,33.79120143382133,0.0003877412339147124,7.06918571854949e-13,0.0031019298642145526,"[[1.1280174640599979e-07, 1.3647731119777837e-06, -0.0006405145339292396], [4.2607649621399616e-07, 7.818537956060334e-07, -0.0006922402254724983], [-0.0004259593361646225, -0.0015613894669955354, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151508421.jpg,1284,2259,1284,19,8,0.42105263157894735,243.13060751898084,111.7982078044177,0.12302821668274373,2.5484801979493063e-12,0.9842257333072253,"[[-1.878259339919183e-07, 1.0937628535502862e-07, 0.00011340476340084247], [4.175799143777231e-06, -5.908319301388068e-06, -0.0017864633682065675], [-0.002592413153925633, 0.004184056722608618, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151509090.jpg,1284,2128,1284,11,7,0.6363636363636364,125.96776149047496,5.165681051631312e-13,3.1429001439653463e-13,1.579263211888458e-13,9.579334573813362e-13,"[[4.239815110540849e-06, -4.9098191217909435e-06, -0.0021175744131790414], [-8.424245958094784e-06, -1.4476074835567657e-05, 0.008340555537789781], [-0.004821680256167427, 0.013839628127317703, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151509720.jpg,1284,2514,1284,17,9,0.5294117647058824,65.42043443228894,0.8662133283946338,0.12213966408053073,3.702273185904481e-13,0.8662133283946338,"[[4.277193831917037e-07, 1.1471442375646725e-06, -0.0010716881339977089], [-7.904001512926107e-07, 1.5782110105510774e-06, -0.00031760810387400666], [0.00025095347189066537, -0.0019480444583763862, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151510420.jpg,1284,2934,1284,21,9,0.42857142857142855,98.82330726452537,19.042171926931974,0.012061717143260965,3.3454940067052787e-12,0.10855545426368905,"[[1.3601656548120033e-06, 4.825119456104242e-07, -0.0013764757529152682], [-8.71294433970085e-07, -1.943932068934612e-07, 0.0008247577421765612], [-0.0009642032509334106, -0.00039082403809579167, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151511099.jpg,1284,2654,1284,15,8,0.5333333333333333,78.924372224579,0.0336297524584661,0.0042037190580406876,5.762759879446059e-13,0.0336297524584661,"[[3.897690962951094e-06, 1.410489095759975e-06, -0.0037811693111496282], [-2.49078517697657e-06, -1.0869971336948482e-06, 0.0027390733902208715], [-0.0012046663691455228, -0.0003389382922908935, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151511835.jpg,1284,2337,1284,19,9,0.47368421052631576,76.071372695042,33.08360221439386,0.1321759829017729,4.761535292514993e-13,0.9285668349493269,"[[5.434544949321929e-06, 1.5068814871472198e-05, -0.010394068898007626], [-1.6956065938754594e-05, -5.792550421870316e-06, 0.016800230293424277], [0.0014222421332460362, -0.00586821517212355, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151512328.jpg,1284,3160,1284,8,7,0.875,42.76515230508477,1.0617415090553947e-13,5.207369306761782e-13,7.969737307666985e-14,3.1711392432977563e-12,"[[1.0236289317431957e-06, 6.3759586499355155e-06, -0.004296429626198786], [-2.570037277340884e-06, 5.107923638440324e-06, 0.0019567001925126777], [0.0002218674941889118, -0.0032361943357796185, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151517280.MP.jpg,1284,3097,1284,12,7,0.5833333333333334,61.699832370326966,2.1142483251338155e-13,1.1455327479967212e-13,8.521970683405864e-14,2.362512218907459e-13,"[[2.9305922890153633e-06, 1.424093722442481e-06, -0.003654048639263663], [-1.8454919386909964e-07, -5.682700736859442e-06, 0.0017370901265607323], [-0.001383328397791344, 0.002017890862964604, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151517887.jpg,1284,3111,1284,14,8,0.5714285714285714,150.8273829066673,0.049982545007266246,0.012495636252602556,4.972809832118002e-13,0.09996509000593728,"[[3.106819018985407e-07, 5.226200566549577e-07, -0.00044929129350421257], [8.119928745673418e-07, 1.2945850897625785e-06, -0.001193334166808829], [-0.0006846936622849723, -0.0011150015799210355, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151528816.jpg,1284,1657,1284,24,10,0.4166666666666667,73.66814175241937,38.922531433133784,0.1284545592163852,6.740167394183453e-13,0.5043653297406081,"[[-3.08323890084356e-07, -2.1009935373254263e-06, 0.0010638555179249627], [2.899968432753571e-06, -1.289792116933605e-07, -0.0036025286953115946], [-0.0008594960043173318, 0.00024857349026343687, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151529393.jpg,1284,1802,1284,17,8,0.47058823529411764,105.55775211155456,25.752357335299912,0.03227027718438107,3.5511314637048434e-13,0.25816221747122664,"[[9.069962781399286e-08, 6.383961324710435e-07, -0.0003372164723468225], [8.601662499756826e-07, 3.232271393627735e-06, -0.0016126728977324898], [-0.0004931018143444831, -0.0019873617767419936, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151529958.jpg,1284,2070,1284,21,10,0.47619047619047616,76.11461479619662,0.4933131173903618,0.029333422212619142,1.590511817596787e-12,0.1599886554697067,"[[2.8488693188881697e-07, 1.8843320609467402e-07, -0.00032608988232035675], [1.2390420821721617e-06, 1.9247235917355656e-06, -0.0016197425116661673], [-0.0007995791515619101, -0.000993859993861481, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151530468.jpg,1284,2226,1284,18,10,0.5555555555555556,47.21192431413175,0.012789877923478696,0.0030337210030336125,5.0214810053035035e-12,0.015830413106841554,"[[2.2473002646542622e-07, 4.243176999199226e-07, -0.0004308012123905386], [1.389839104327118e-06, 2.436291862715505e-06, -0.0025803350291596725], [-0.0005387851574417085, -0.0009437975140193122, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151531026.jpg,1284,2458,1284,12,7,0.5833333333333334,103.43805251669453,1.4015051193518832e-13,5.2735027133408335e-14,0.0,1.4344062599206236e-13,"[[-2.511116039018874e-06, 7.288806030244843e-07, -0.0015489054016329074], [-4.186552752161973e-06, -9.357038635737752e-07, -0.00231056308219935], [0.0030702005596218284, 0.0061820450013251186, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151531571.jpg,1284,2553,1284,18,9,0.5,66.42408287473056,5.695626042773698,0.0784398352208956,3.703282127418234e-12,0.5843204388163751,"[[3.235827143276116e-07, 1.8596562471676485e-06, -0.0007015191513826407], [9.169455929323939e-07, 4.230272356588908e-06, -0.0017251770737820918], [-0.000478517909793897, -0.0026020547820370193, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151532156.jpg,1284,2654,1284,15,8,0.5333333333333333,146.05024746928493,0.19219692863803667,0.02402461607979563,4.6630197573793783e-14,0.19219692863803667,"[[-6.554151152476048e-07, -1.1320196334707092e-08, 0.00047155511890642124], [7.828556235464412e-06, 4.981826979191512e-07, -0.00573953128684837], [-0.0006822003258593165, -0.0017377809677480943, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151532902.jpg,1284,3301,1284,11,7,0.6363636363636364,143.88182564217948,4.612443004851865e-13,2.7807691111036797e-13,1.70619602396861e-13,5.331446579325749e-13,"[[4.2118351659075245e-07, 1.415520154325286e-06, -0.0010526912514308411], [-3.4706116028317366e-07, 3.084716422823829e-06, -0.0006176497268993471], [-0.0005419998401713552, -0.0008063422443211173, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151533465.jpg,1284,2346,1284,10,7,0.7,60.53530793998706,2.5848455314040193e-13,3.892725818084158e-13,1.4768312893409732e-13,1.9638806368881488e-12,"[[3.850820830148278e-07, -1.3119750528181472e-06, -0.00020345373312438025], [9.360976244953775e-07, 1.6990315791393933e-06, -0.0009821361526214665], [-0.001153831562970786, 1.7057497712782154e-05, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151534012.jpg,1284,2454,1284,15,8,0.5333333333333333,75.65889269450128,0.4842608320675326,0.060532604008519654,1.2001374548182383e-13,0.4842608320675326,"[[1.612723617501163e-06, -7.567960472238834e-08, -0.0006770755749309681], [1.0474265414020992e-06, -1.8399671412928687e-06, 0.00042812233112797906], [-0.002349109601278204, 8.183239152161962e-05, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151534634.jpg,1284,2657,1284,15,8,0.5333333333333333,76.76340617426318,0.7964924500625846,0.0995615562581318,3.2201009839176406e-13,0.7964924500625846,"[[4.956702452261336e-07, 1.2915091236528003e-07, -0.0006026054217009828], [9.041782480453593e-07, 8.311905937752636e-07, -0.001240973245987727], [-0.0008041846758304868, -0.00030334123832786406, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151535222.jpg,1284,2641,1284,25,10,0.4,74.85343197985924,37.83954295904213,0.0565044512003904,1.7254024091481572e-12,0.4072964399794035,"[[5.346362485007417e-07, -9.965565048725564e-08, -0.0005178955474860624], [9.568009267333843e-07, -1.7523339556956692e-07, -0.0009603156098491938], [-0.0009948766639104305, 0.0001820701738229359, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151535845.jpg,1284,2337,1284,12,7,0.5833333333333334,133.38220148645408,8.364794717218382e-13,3.4237352111125875e-13,2.0369951658002114e-13,8.654032242534946e-13,"[[-1.3584317204742508e-06, -2.194067892597623e-06, 0.0024824150879364584], [3.2745802360717033e-06, 9.859565097487257e-06, -0.006114771147625284], [-0.0005078860539689795, -0.0033328804992208685, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151536343.jpg,1284,2474,1284,23,9,0.391304347826087,148.11741347807848,123.81959836169854,0.06455674705236372,1.5952071665748058e-12,0.47815201115200706,"[[6.734474054872503e-07, 6.898048109785343e-07, -0.0007911221092505928], [3.981149306694894e-07, 1.4876178291778785e-06, -0.0007578189707157871], [-0.0006912834334716332, -0.0014074891204139829, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151536890.jpg,1284,2207,1284,15,8,0.5333333333333333,101.09127980742396,0.038048911124435966,0.004756113890824867,2.0143169620128088e-13,0.038048911124435966,"[[2.9956229189659124e-06, 9.015209231854188e-07, -0.0031949385781334], [-1.2254810679277586e-06, -2.7563595131279058e-06, 0.0013137847695553818], [-0.0009409050150561214, 0.0009550639577141691, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151537415.jpg,1284,2315,1284,21,9,0.42857142857142855,86.70317157593229,8.778883595481517,0.07356141082236156,5.47627939486106e-13,0.6268487079127195,"[[4.827940615088244e-06, -2.5367638830955296e-06, -0.004283266845132306], [-1.113538292494567e-05, -4.10972089913805e-06, 0.009331246172475138], [-0.0008947142664542577, 0.004219368262707657, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151537927.jpg,1284,2297,1284,25,9,0.36,128.30052512758536,46.15638661399534,0.07750350911675113,5.753541701378829e-13,0.3767777272339127,"[[1.9600682487131305e-07, -1.755666369867067e-06, 0.00017128109831657617], [4.625675184404485e-06, -3.094350281716157e-06, -0.0031980133575871183], [-0.001933546782854888, 0.003076784523287049, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151538498.jpg,1284,2415,1284,26,10,0.38461538461538464,136.19629750937744,28.950552467378632,0.15949359363906943,4.866292820630216e-13,0.8876632191182896,"[[1.1485155791142349e-05, 1.9762429840387025e-06, -0.007185844549659801], [-2.2262118073176234e-05, -2.2533111044867758e-05, 0.01913304630745132], [-0.0016245260445114744, -0.00022057195008654118, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151539020.jpg,1284,2201,1284,23,9,0.391304347826087,117.72140563388051,24.24450100267867,0.04624262558019709,3.9042676595939194e-13,0.2609243247854266,"[[1.6537949079873175e-06, -2.4057075982077095e-07, -0.0012249042776079524], [-1.7356082406788094e-06, 1.0191265674529894e-06, 0.0008199786174705392], [-0.0011267051476066248, -0.00010864610509013405, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151539651.jpg,1284,2396,1284,23,10,0.43478260869565216,77.93938051413902,31.25159217498878,0.06687022498719891,3.4709697458126877e-13,0.2655326825519008,"[[4.160095731515809e-07, 1.1784574689905922e-06, -0.0005116630228759985], [1.6042027514189496e-06, 5.159386529105711e-06, -0.0028022793759888407], [-0.0007298794888998691, -0.0021434550994995287, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151540345.jpg,1284,1764,1284,25,9,0.36,304.99573070893234,112.80275978046276,0.11527330998819675,8.365296129698367e-14,0.9139515592133174,"[[1.6034605944537703e-06, -3.64574543789069e-06, -0.0006290727013961475], [-2.2364641540257315e-06, 5.674924568070356e-06, 0.0007642723059587828], [-0.0012229293290114641, 6.80520310293932e-05, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151540979.jpg,1284,1913,1284,34,12,0.35294117647058826,148.41397491403205,78.14237281823614,0.2686652376129073,3.473980561349498e-13,0.8555646327120624,"[[-3.666944422891106e-07, -2.9081820193178475e-06, -0.0028694172457399704], [2.440565272146222e-06, 8.955872455446614e-06, -0.00877227514873028], [0.001460332110986632, 0.007690645001445176, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151541558.jpg,1284,2007,1284,23,10,0.43478260869565216,93.1033120501949,42.318220480842946,0.13491486212723158,5.3817343902222164e-14,0.9582261486724362,"[[8.282642691910657e-07, -8.496326602082914e-08, -0.0003177834676277326], [9.442301193451502e-07, -2.1771859721076003e-06, -0.0015001434092017985], [-0.0012817979389024904, 0.0010606267430516448, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151542138.jpg,1284,2023,1284,31,13,0.41935483870967744,126.48617770013259,29.05608174794107,0.12596183235897482,4.677559211268549e-13,0.9402143787108045,"[[3.114561089534113e-07, -6.635430976554899e-06, 0.000846262556895973], [6.368210141803915e-06, 5.311159809801795e-06, -0.008707782588148142], [-0.0017300085416182478, 0.005958810702430964, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151542751.jpg,1284,2112,1284,35,15,0.42857142857142855,65.96471464639603,11.559748748798958,0.21499106785842653,2.389146706582206e-13,0.738561162563904,"[[1.0238411869830355e-06, -2.8826238196752825e-06, -0.00018238717538256066], [2.189951107301771e-06, 2.1056195868151463e-06, -0.0026858041617047698], [-0.0015615033640389551, 0.0017956232235091984, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151543617.jpg,1284,1684,1284,43,23,0.5348837209302325,21.16982274749778,0.6926198081293525,0.21204791180618776,0.0450714122063488,0.7698362976995745,"[[-2.1185236773923534e-07, -2.442277013934962e-06, -0.002466672318267798], [-3.283596531783582e-06, -3.293149910485565e-06, -0.022991216538621396], [-0.0018960634212588955, 0.03047111782829931, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151544162.jpg,1284,1181,1284,59,40,0.6779661016949152,11.483216747298858,0.39677222076606905,0.28972429732591687,0.20838916296850468,0.9125373447472678,"[[-3.482207246177717e-07, 1.6920597974317558e-06, -0.0005448507557358537], [-6.386615535527241e-07, 1.976948486348351e-06, 0.010383423719629315], [0.002606344040657516, -0.012360040363134726, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151544722.jpg,1284,1167,1284,69,40,0.5797101449275363,27.594447881898056,0.6409800789104855,0.30330188587936047,0.2102106400405297,0.9209489889840654,"[[-1.571865888890184e-06, 6.928390991541088e-06, -0.0042033824581675615], [-6.260675772905783e-06, 2.536239348759738e-06, 0.017821605860456797], [0.007434182496285241, -0.019079616218462908, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151545425.jpg,1284,1217,1284,39,16,0.41025641025641024,31.786142297947734,1.1740202774613187,0.15282769889974857,0.018838295037508855,0.8486628320162548,"[[5.210574035693966e-06, -1.5037325998288016e-05, 0.015598239650955994], [1.5973044796198615e-05, -4.633088699789738e-06, -0.03932291688880126], [-0.02574415205604719, 0.037148722695534604, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151545912.jpg,1284,1224,1284,27,10,0.37037037037037035,76.25352444344844,8.110919924640967,0.1322775484868433,1.5283572051360948e-12,0.5864679967959159,"[[3.266310011123849e-06, -8.350419696631889e-06, -2.128131848637027e-05], [5.561603826504399e-06, 2.0786819679021735e-07, -0.005443277594131055], [-0.004222240558303595, 0.008199628518249092, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151546493.jpg,1284,1172,1284,32,11,0.34375,87.78808109571733,54.52558602378793,0.08495547889109513,1.6179873645309482e-13,0.7237346031630785,"[[-5.27175529013792e-07, 2.932574433640079e-06, -0.00023488662825638513], [2.2807467104461414e-06, 1.7715367023689123e-06, -0.002420257539975216], [-0.00026896706992848775, -0.0032155097082267755, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151547067.jpg,1284,1114,1284,25,12,0.48,111.6471964641739,17.658822597701132,0.18127639660111364,9.164230554170114e-14,0.7132773874325353,"[[1.5778920712939008e-06, -6.576830367276551e-06, -0.0018911039020518758], [6.189199373675046e-06, 2.4150287528935883e-06, -0.002323432049052715], [-0.0009173772959685268, 0.003272829575549338, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151547575.jpg,1284,1277,1284,20,10,0.5,76.91904836936766,3.739584821799034,0.035648928457729205,6.822642816317881e-13,0.20917976675935804,"[[1.8714188797246068e-06, 6.468082075456295e-07, -0.0019111333952204885], [-1.052450674900489e-06, -3.7744473131388044e-06, 0.0026712494527587833], [-0.0016407525573553404, 0.0008762113515123064, 0.9999999999999999]]"
PXL_20260519_151408946.jpg,PXL_20260519_151548141.jpg,1284,1559,1284,30,11,0.36666666666666664,163.25142484254596,65.51815988715508,0.06270537755691381,1.0971325426895668e-12,0.4699586729449323,"[[2.675033330053042e-07, -1.916743680463563e-07, -0.0002023711467206194], [8.884146911441317e-06, 9.829689648590802e-06, -0.010116175797011184], [-0.0005808769763030362, -0.002257727696742363, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151548688.jpg,1284,909,1284,18,9,0.5,131.58814214509363,15.663605134299663,0.06002143632727473,2.7500326830366668e-12,0.32950004246503656,"[[2.547219949537088e-06, -2.0573796359708454e-06, -0.0016677602708591226], [-5.066346455324098e-07, -5.132281777759467e-07, 0.0007359028773087694], [-0.001775608367216789, 0.0018051370162271995, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151549266.jpg,1284,1346,1284,22,9,0.4090909090909091,133.7252388069772,50.70521676834895,0.047485347940738755,3.764546754705936e-12,0.3795629563501559,"[[1.4577610848122492e-05, -6.908219813084299e-05, 0.0036420795840091916], [1.2231225874373432e-05, -9.222206623662745e-06, -0.013632596572979775], [-0.02510035995917627, 0.09771261383751582, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151549823.jpg,1284,668,1284,18,10,0.5555555555555556,51.16139949125071,0.08852597589363483,0.0196692006984108,8.353727175880705e-13,0.15741189659795699,"[[2.600033952592791e-06, -2.364793508554563e-06, -0.0027064118169011922], [-2.272672225302813e-06, -6.630208904375435e-06, 0.0046277124773468434], [-0.0015980250980794388, 0.00400413960565585, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151550418.jpg,1284,745,1284,34,13,0.38235294117647056,105.36453598859752,10.07228114822907,0.1720393012399858,2.9034681507964705e-13,0.7347563486786091,"[[1.2123187701170442e-06, -2.936998562338754e-07, -0.004088408464793532], [-6.18360551968215e-07, -9.117640256517409e-08, 0.0004109162545276639], [0.0018716499955676185, 0.0005988906494173234, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151550967.jpg,1284,829,1284,45,27,0.6,37.86482519424137,0.7673575788969857,0.3548729786274387,0.3313080757063101,0.8716293328615077,"[[5.546589196962105e-06, 2.738406237636938e-06, -0.027352030380147503], [-5.240216264973007e-06, -8.924246660865723e-06, -0.014730578784136231], [0.016923653538744043, 0.021546963696020927, 1.0]]"
PXL_20260519_151408946.jpg,PXL_20260519_151552108.jpg,1284,1299,1284,82,38,0.4634146341463415,43.81060558844172,1.2989976936908159,0.39568590758237937,0.34372344436804736,0.9700475781265363,"[[6.504505933390925e-07, -5.221100339085049e-07, -0.002988377145330112], [-1.0990146503972586e-06, -2.0209743255418504e-07, 0.007321523047175799], [0.0018949457875154045, -0.00615242376791528, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151410173.jpg,1283,1593,1283,443,351,0.7923250564334086,2.587402872857406,0.38104093796644506,0.334137312238925,0.2774220255146729,0.995938153480094,"[[5.303041182331541e-07, 2.3386856271591534e-05, -0.09317692874406912], [-1.759348704953507e-05, 1.0587991325518968e-06, -0.0011273861401986328], [0.09123666228140899, -0.004273102992584603, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151410717.jpg,1283,1842,1283,209,128,0.6124401913875598,14.747298868474802,0.7391104851623271,0.39938836440912107,0.3643103231847121,0.9846218282874288,"[[1.6340808916445402e-07, -2.4936618870166417e-05, 0.06682522413744382], [2.0646667004608015e-05, -3.034845587632897e-07, -0.006908386973079499], [-0.0669068612003183, 0.008957007523073346, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151412299.MP.jpg,1283,1673,1283,94,61,0.648936170212766,49.753858026348155,0.6331302352137764,0.36946517947925406,0.2616976835846465,0.984045079536518,"[[4.7330188902180237e-07, -1.5294364271893763e-06, 0.005702093214809614], [8.421747888882281e-07, -6.305215269052914e-08, 9.434123236548795e-05], [-0.006358979786112404, 2.322620522391219e-05, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151413911.jpg,1283,1898,1283,80,44,0.55,58.955460822707195,0.6651976413335681,0.3124007777680195,0.3103888760736411,0.9869420731151474,"[[4.972963486284489e-07, -1.3016220436458442e-06, 0.004050648519347436], [3.588683823545564e-07, -1.8087239587986937e-08, -7.303549965771345e-05], [-0.004666577924104728, 0.0002197408228507445, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151417214.MP.jpg,1283,1895,1283,55,21,0.38181818181818183,114.16720617815604,7.093190311402605,0.21345518044253328,2.8768871455521563e-13,0.825258332031957,"[[-3.47370149702886e-07, 3.165979686834928e-06, 0.00478805877149644], [-9.806846098404434e-06, -7.880260433329759e-06, 0.01173633533196458], [-0.0032675278430564455, -0.004918816852979548, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151417929.jpg,1283,2208,1283,44,19,0.4318181818181818,58.29269350920615,2.988194688026107,0.22012208517136547,0.003577860923096014,0.9142130449876423,"[[5.622720192902542e-08, -3.8667762134888013e-07, -0.001263649723716014], [1.6432260901895876e-07, -4.904005550898224e-07, -0.0050705452913588625], [-0.0003703168274944209, 0.005946812571950138, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151418492.jpg,1283,2333,1283,29,14,0.4827586206896552,58.95827538973344,3.939514624835958,0.07925546835827978,6.307751988000648e-14,0.35200442865169085,"[[-2.105716512252082e-06, 4.774706064595844e-06, -0.0007443160507542157], [-6.844123222563384e-06, -9.695648243560618e-06, -0.005125888469954487], [-0.0008309639281157502, 0.013936232262186703, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151419041.jpg,1283,2664,1283,25,10,0.4,86.23446029440312,29.539388017630102,0.25075140845011434,2.905600083870748e-13,0.9740885104757702,"[[1.5337621435485612e-06, -3.177752854594712e-06, -0.0007345005909971278], [8.283276251617384e-07, 2.9531843352591336e-06, -0.0019829055310141225], [-0.0013855047250952992, 0.0018800362301110273, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151419543.jpg,1283,2702,1283,27,12,0.4444444444444444,77.16863174875232,15.816746188652196,0.11768479189623177,8.240094259340377e-13,0.7506456295910354,"[[1.3898274285011127e-06, -3.169160599471149e-06, -0.0007055454146525511], [7.934891508701754e-07, 3.7601532088892767e-06, -0.0025729731425445006], [-0.0013979445478650252, 0.0024425546267747016, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151420136.jpg,1283,2994,1283,21,10,0.47619047619047616,64.7103310110244,5.9462298562068465,0.06725317216596573,3.2253303366262273e-13,0.24058895791824428,"[[8.247165242161017e-07, -6.392342208240103e-06, 0.0012249205445534872], [5.019217798931319e-06, 1.509208868120158e-05, -0.012410652829843844], [-0.0016108394733406188, 0.0032644442771115672, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151420760.jpg,1283,2881,1283,13,7,0.5384615384615384,68.39947295338409,9.919282920786443e-14,4.1836418101204325e-14,5.029626508047752e-14,9.919282920786443e-14,"[[-5.11021182845885e-07, 2.2410823636682185e-06, -0.0015417369825491015], [2.742831387717186e-06, -1.102303283181702e-05, -0.0003301136631104018], [-0.0011692200041985617, 0.004598501681546928, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151421416.jpg,1283,2386,1283,20,11,0.55,66.54053894599255,0.32774251988896874,0.06378130682165645,2.625286247346377e-13,0.36367208104029064,"[[-1.0244539839199889e-06, 3.3330754347293226e-08, 0.0009737202508031318], [1.4786105854894488e-05, 1.4551094663318081e-05, -0.016039705967801274], [-0.000711972809188643, -0.0024239958240561857, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151421924.jpg,1283,2378,1283,22,11,0.5,66.06456145114636,8.814325367162173,0.08320076414540399,8.650669710066412e-13,0.5910352865770746,"[[7.453807109324192e-07, -7.794395514799525e-07, -0.000612554292775811], [1.625979375639405e-06, 6.170951772890485e-06, -0.0029423150406527516], [-0.0009636204002316856, -1.2203367610736307e-05, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151422581.jpg,1283,2288,1283,28,11,0.39285714285714285,73.36370261971285,24.95597214531133,0.11640487114459369,2.310093586904131e-13,0.6431486240686729,"[[-9.523452411563488e-06, -0.00010342516721744469, 0.024236206290378995], [-2.0892545542892093e-05, 0.0004080920561715873, -0.02206845019254525], [-0.0007423519516714248, -0.000557302243092644, 1.0]]"
